Setup title	IV_measR
test date	24.10.2024
test time	11:25:10
Device ID	_ID161ZR15000
Count	98
Pulse amplitude	-1.252000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.990140000000, 12.515425
 1, -0.033325, -2.105810000000, 15.825264
 2, 0.033325, 2.004110000000, 16.628329
 3, 0.100000, 6.763270000000, 14.785747
