Setup title	IV_measR
test date	24.10.2024
test time	11:29:13
Device ID	_ID161ZR15000
Count	133
Pulse amplitude	-2.932000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.178000000000, 8.946144
 1, -0.033325, -2.975450000000, 11.199987
 2, 0.033325, 2.835350000000, 11.753399
 3, 0.100000, 9.590690000000, 10.426778
