Setup title	IV_measR
test date	24.10.2024
test time	11:23:55
Device ID	_ID161ZR15000
Count	44
Pulse amplitude	2.212000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.037210000000, 49.086741
 1, -0.033325, -0.513500000000, 64.897760
 2, 0.033325, 0.486610000000, 68.484002
 3, 0.100000, 1.692090000000, 59.098511
