Setup title	IV_measR
test date	24.10.2024
test time	11:23:18
Device ID	_ID161ZR15000
Count	15
Pulse amplitude	0.820000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.634090000000, 15.073657
 1, -0.033325, -1.743280000000, 19.116264
 2, 0.033325, 1.655590000000, 20.128776
 3, 0.100000, 5.661220000000, 17.664037
