Setup title	IV_measR
test date	24.10.2024
test time	11:26:28
Device ID	_ID161ZR15000
Count	12
Pulse amplitude	0.676000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -9.647300000000, 10.365595
 1, -0.033325, -2.558680000000, 13.024294
 2, 0.033325, 2.434820000000, 13.686843
 3, 0.100000, 8.307300000000, 12.037605
