Setup title	IV_measR
test date	24.10.2024
test time	11:25:26
Device ID	_ID161ZR15000
Count	111
Pulse amplitude	-1.876000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -9.367300000000, 10.675435
 1, -0.033325, -2.478130000000, 13.447640
 2, 0.033325, 2.356390000000, 14.142396
 3, 0.100000, 7.925800000000, 12.617023
