Setup title	IV_measR
test date	24.10.2024
test time	11:26:34
Device ID	_ID161ZR15000
Count	17
Pulse amplitude	0.916000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.968720000000, 12.549067
 1, -0.033325, -2.103640000000, 15.841589
 2, 0.033325, 1.996480000000, 16.691878
 3, 0.100000, 6.806800000000, 14.691191
