Setup title	IV_measR
test date	24.10.2024
test time	11:26:27
Device ID	_ID161ZR15000
Count	11
Pulse amplitude	0.628000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -9.935900000000, 10.064514
 1, -0.033325, -2.637280000000, 12.636125
 2, 0.033325, 2.511910000000, 13.266797
 3, 0.100000, 8.575410000000, 11.661250
