Setup title	IV_measR
test date	24.10.2024
test time	11:23:08
Device ID	_ID161ZR15000
Count	7
Pulse amplitude	0.436000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -8.941460000000, 11.183856
 1, -0.033325, -2.365970000000, 14.085132
 2, 0.033325, 2.251110000000, 14.803808
 3, 0.100000, 7.690520000000, 13.003022
