Setup title	IV_measR
test date	24.10.2024
test time	12:04:29
Device ID	_ID180ZR1000
Count	86
Pulse amplitude	3.926000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.012667000000, 7894.529091
 1, -0.033325, -0.002226000000, 14970.799641
 2, 0.033325, 0.006059000000, 5500.082522
 3, 0.100000, 0.013649000000, 7326.544069
