Setup title	IV_measR
test date	24.10.2024
test time	12:04:55
Device ID	_ID180ZR1000
Count	100
Pulse amplitude	-0.869000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.012659000000, 7899.518129
 1, -0.033325, -0.001710000000, 19488.304094
 2, 0.033325, 0.005206000000, 6401.267768
 3, 0.100000, 0.013478000000, 7419.498442
