Setup title	IV_measR
test date	24.10.2024
test time	12:03:14
Device ID	_ID180ZR1000
Count	33
Pulse amplitude	1.753000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.019787000000, 5053.823217
 1, -0.033325, -0.003669000000, 9082.856364
 2, 0.033325, 0.006850000000, 4864.963504
 3, 0.100000, 0.018033000000, 5545.389009
