Setup title	IV_measR
test date	24.10.2024
test time	12:03:52
Device ID	_ID180ZR1000
Count	60
Pulse amplitude	2.860000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.014449000000, 6920.894180
 1, -0.033325, -0.002094000000, 15914.517670
 2, 0.033325, 0.006723000000, 4956.864495
 3, 0.100000, 0.014184000000, 7050.197406
