Setup title	IV_measR
test date	24.10.2024
test time	12:02:47
Device ID	_ID180ZR1000
Count	14
Pulse amplitude	0.974000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.033822000000, 2956.655431
 1, -0.033325, -0.007530000000, 4425.630810
 2, 0.033325, 0.011423000000, 2917.359713
 3, 0.100000, 0.030568000000, 3271.394923
