Setup title	IV_measR
test date	24.10.2024
test time	11:55:30
Device ID	_ID180ZR1000
Count	73
Pulse amplitude	3.766000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.013028000000, 7675.775253
 1, -0.033325, -0.002070000000, 16099.033816
 2, 0.033325, 0.005694000000, 5852.651914
 3, 0.100000, 0.013399000000, 7463.243526
