Setup title	IV_measR
test date	24.10.2024
test time	12:01:50
Device ID	_ID180ZR1000
Count	154
Pulse amplitude	-2.742000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.031381000000, 3186.641598
 1, -0.033325, -0.006525000000, 5107.279693
 2, 0.033325, 0.010246000000, 3252.488776
 3, 0.100000, 0.028673000000, 3487.601576
