Setup title	IV_measR
test date	24.10.2024
test time	11:57:46
Device ID	_ID180ZR1000
Count	165
Pulse amplitude	-3.204000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.032066000000, 3118.567954
 1, -0.033325, -0.006908000000, 4824.116966
 2, 0.033325, 0.011302000000, 2948.593169
 3, 0.100000, 0.029386000000, 3402.981011
