Setup title	IV_measR
test date	24.10.2024
test time	12:00:26
Device ID	_ID180ZR1000
Count	99
Pulse amplitude	4.858000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.012904000000, 7749.535028
 1, -0.033325, -0.002142000000, 15557.889823
 2, 0.033325, 0.006278000000, 5308.219178
 3, 0.100000, 0.013910000000, 7189.072610
