Setup title	IV_measR
test date	24.10.2024
test time	11:54:11
Device ID	_ID180ZR1000
Count	17
Pulse amplitude	1.414000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.029676000000, 3369.726378
 1, -0.033325, -0.006161000000, 5409.024509
 2, 0.033325, 0.010624000000, 3136.765813
 3, 0.100000, 0.028758000000, 3477.293275
