Setup title	IV_measR
test date	24.10.2024
test time	12:01:39
Device ID	_ID180ZR1000
Count	146
Pulse amplitude	-2.406000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.029155000000, 3429.943406
 1, -0.033325, -0.005879000000, 5668.481034
 2, 0.033325, 0.009703000000, 3434.504792
 3, 0.100000, 0.027022000000, 3700.688328
