Setup title	IV_measR
test date	24.10.2024
test time	11:58:34
Device ID	_ID180ZR1000
Count	20
Pulse amplitude	1.540000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.022050000000, 4535.147392
 1, -0.033325, -0.004552000000, 7320.957821
 2, 0.033325, 0.008884000000, 3751.125619
 3, 0.100000, 0.022674000000, 4410.337832
