Setup title	IV_measR
test date	24.10.2024
test time	12:02:11
Device ID	_ID180ZR1000
Count	169
Pulse amplitude	-3.372000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.034399000000, 2907.061252
 1, -0.033325, -0.007935000000, 4199.747952
 2, 0.033325, 0.011921000000, 2795.486956
 3, 0.100000, 0.027484000000, 3638.480571
