Setup title	IV_measR
test date	24.10.2024
test time	11:59:41
Device ID	_ID180ZR1000
Count	67
Pulse amplitude	3.514000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.014183000000, 7050.694493
 1, -0.033325, -0.002056000000, 16208.657588
 2, 0.033325, 0.006704000000, 4970.912888
 3, 0.100000, 0.013927000000, 7180.297264
