Setup title	IV_measR
test date	24.10.2024
test time	12:01:00
Device ID	_ID180ZR1000
Count	119
Pulse amplitude	-1.272000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.013805000000, 7243.752264
 1, -0.033325, -0.001874000000, 17782.817503
 2, 0.033325, 0.005645000000, 5903.454384
 3, 0.100000, 0.014659000000, 6821.747732
