Setup title	IV_measR
test date	24.10.2024
test time	11:57:39
Device ID	_ID180ZR1000
Count	160
Pulse amplitude	-2.994000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.031156000000, 3209.654641
 1, -0.033325, -0.006400000000, 5207.031250
 2, 0.033325, 0.010293000000, 3237.637229
 3, 0.100000, 0.028658000000, 3489.427036
