Setup title	IV_measR
test date	24.10.2024
test time	12:01:23
Device ID	_ID180ZR1000
Count	135
Pulse amplitude	-1.944000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.026034000000, 3841.130829
 1, -0.033325, -0.005579000000, 5973.292705
 2, 0.033325, 0.009785000000, 3405.723045
 3, 0.100000, 0.025602000000, 3905.944848
