Setup title	IV_measR
test date	24.10.2024
test time	11:57:17
Device ID	_ID180ZR1000
Count	144
Pulse amplitude	-2.322000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.028324000000, 3530.574778
 1, -0.033325, -0.005656000000, 5891.973126
 2, 0.033325, 0.009608000000, 3468.463780
 3, 0.100000, 0.026391000000, 3789.170551
