Setup title	IV_measR
test date	24.10.2024
test time	10:44:06
Device ID	_ID161ZR15000
Count	12
Pulse amplitude	0.460000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.012490000000, 16.632044
 1, -0.033325, -1.572690000000, 21.189809
 2, 0.033325, 1.484940000000, 22.441984
 3, 0.100000, 5.038340000000, 19.847807
