Setup title	IV_measR
test date	24.10.2024
test time	10:44:02
Device ID	_ID161ZR15000
Count	9
Pulse amplitude	0.370000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.287840000000, 15.903713
 1, -0.033325, -1.646840000000, 20.235724
 2, 0.033325, 1.556110000000, 21.415581
 3, 0.100000, 5.281020000000, 18.935736
