Setup title	IV_measR
test date	24.10.2024
test time	10:44:04
Device ID	_ID161ZR15000
Count	10
Pulse amplitude	0.400000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.200700000000, 16.127211
 1, -0.033325, -1.623100000000, 20.531699
 2, 0.033325, 1.533700000000, 21.728500
 3, 0.100000, 5.204170000000, 19.215360
