Setup title	IV_measR
test date	24.10.2024
test time	12:28:40
Device ID	_ID181ZR1000
Count	138
Pulse amplitude	-1.624000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.034241000000, 2920.475453
 1, -0.033325, -0.007765000000, 4291.693496
 2, 0.033325, 0.011067000000, 3011.204482
 3, 0.100000, 0.030608000000, 3267.119707
