Setup title	IV_measR
test date	24.10.2024
test time	12:33:11
Device ID	_ID181ZR1000
Count	148
Pulse amplitude	-1.984000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.039943000000, 2503.567584
 1, -0.033325, -0.009415000000, 3539.564525
 2, 0.033325, 0.012387000000, 2690.320497
 3, 0.100000, 0.035452000000, 2820.715333
