Setup title	IV_measR
test date	24.10.2024
test time	12:30:58
Device ID	_ID181ZR1000
Count	58
Pulse amplitude	2.388000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.014506000000, 6893.699159
 1, -0.033325, -0.002430000000, 13713.991770
 2, 0.033325, 0.006204000000, 5371.534494
 3, 0.100000, 0.014957000000, 6685.832720
