Setup title	IV_measR
test date	24.10.2024
test time	12:26:18
Device ID	_ID181ZR1000
Count	42
Pulse amplitude	1.812000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.017613000000, 5677.624482
 1, -0.033325, -0.003783000000, 8809.146180
 2, 0.033325, 0.006664000000, 5000.750300
 3, 0.100000, 0.017152000000, 5830.223881
