Setup title	IV_measR
test date	24.10.2024
test time	12:33:27
Device ID	_ID181ZR1000
Count	159
Pulse amplitude	-2.380000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.042400000000, 2358.490566
 1, -0.033325, -0.009971000000, 3342.192358
 2, 0.033325, 0.012528000000, 2660.041507
 3, 0.100000, 0.037806000000, 2645.082791
