Setup title	IV_measR
test date	24.10.2024
test time	12:26:41
Device ID	_ID181ZR1000
Count	59
Pulse amplitude	2.424000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.014232000000, 7026.419337
 1, -0.033325, -0.002619000000, 12724.322260
 2, 0.033325, 0.005365000000, 6211.556384
 3, 0.100000, 0.013536000000, 7387.706856
