Setup title	IV_measR
test date	24.10.2024
test time	12:26:33
Device ID	_ID181ZR1000
Count	53
Pulse amplitude	2.208000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.015259000000, 6553.509404
 1, -0.033325, -0.002547000000, 13084.020416
 2, 0.033325, 0.005611000000, 5939.226519
 3, 0.100000, 0.015214000000, 6572.893388
