Setup title	IV_measR
test date	24.10.2024
test time	12:27:43
Device ID	_ID181ZR1000
Count	102
Pulse amplitude	3.972000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.011413000000, 8761.938141
 1, -0.033325, -0.001983000000, 16805.345436
 2, 0.033325, 0.005411000000, 6158.750693
 3, 0.100000, 0.012330000000, 8110.300081
