Setup title	IV_measR
test date	24.10.2024
test time	12:32:09
Device ID	_ID181ZR1000
Count	104
Pulse amplitude	-0.400000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.011959000000, 8361.903169
 1, -0.033325, -0.002290000000, 14552.401747
 2, 0.033325, 0.003859000000, 8635.656906
 3, 0.100000, 0.010245000000, 9760.858956
