Setup title	IV_measR
test date	24.10.2024
test time	12:31:18
Device ID	_ID181ZR1000
Count	72
Pulse amplitude	2.892000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.013184000000, 7584.951456
 1, -0.033325, -0.002572000000, 12956.842924
 2, 0.033325, 0.005568000000, 5985.093391
 3, 0.100000, 0.013486000000, 7415.097138
