Setup title	IV_measR
test date	24.10.2024
test time	11:18:53
Device ID	_ID161ZR15000
Count	168
Pulse amplitude	-2.704000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -8.896550000000, 11.240312
 1, -0.033325, -2.352030000000, 14.168612
 2, 0.033325, 2.233240000000, 14.922265
 3, 0.100000, 7.499000000000, 13.335111
