Setup title	IV_measR
test date	24.10.2024
test time	11:18:25
Device ID	_ID161ZR15000
Count	146
Pulse amplitude	-1.912000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -8.035550000000, 12.444699
 1, -0.033325, -2.119140000000, 15.725719
 2, 0.033325, 2.013650000000, 16.549549
 3, 0.100000, 6.794280000000, 14.718263
