Setup title	IV_measR
test date	24.10.2024
test time	11:22:06
Device ID	_ID161ZR15000
Count	137
Pulse amplitude	-1.588000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.754210000000, 12.896220
 1, -0.033325, -2.042910000000, 16.312515
 2, 0.033325, 1.944350000000, 17.139404
 3, 0.100000, 6.584850000000, 15.186375
