Setup title	IV_measR
test date	24.10.2024
test time	11:18:40
Device ID	_ID161ZR15000
Count	158
Pulse amplitude	-2.344000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -8.521380000000, 11.735188
 1, -0.033325, -2.250330000000, 14.808939
 2, 0.033325, 2.137090000000, 15.593634
 3, 0.100000, 7.187320000000, 13.913392
