Setup title	IV_measR
test date	24.10.2024
test time	11:19:07
Device ID	_ID161ZR15000
Count	1
Pulse amplitude	0.336000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -8.846440000000, 11.303982
 1, -0.033325, -2.340490000000, 14.238471
 2, 0.033325, 2.225960000000, 14.971069
 3, 0.100000, 7.603700000000, 13.151492
