Setup title	IV_measR
test date	24.10.2024
test time	11:20:08
Device ID	_ID161ZR15000
Count	49
Pulse amplitude	2.064000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.396400000000, 41.729261
 1, -0.033325, -0.608790000000, 54.739730
 2, 0.033325, 0.576690000000, 57.786679
 3, 0.100000, 2.000980000000, 49.975512
