Setup title	IV_measR
test date	24.10.2024
test time	11:21:50
Device ID	_ID161ZR15000
Count	124
Pulse amplitude	-1.120000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.193920000000, 19.253281
 1, -0.033325, -1.357030000000, 24.557305
 2, 0.033325, 1.291570000000, 25.801931
 3, 0.100000, 4.412880000000, 22.660938
