Setup title	IV_measR
test date	24.10.2024
test time	11:18:31
Device ID	_ID161ZR15000
Count	151
Pulse amplitude	-2.092000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -8.257360000000, 12.110408
 1, -0.033325, -2.179080000000, 15.293151
 2, 0.033325, 2.070340000000, 16.096390
 3, 0.100000, 6.973930000000, 14.339117
