Setup title	IV_measR
test date	24.10.2024
test time	11:17:43
Device ID	_ID161ZR15000
Count	113
Pulse amplitude	-0.724000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.681900000000, 59.456567
 1, -0.033325, -0.417620000000, 79.797423
 2, 0.033325, 0.395660000000, 84.226356
 3, 0.100000, 1.373970000000, 72.781793
