Setup title	IV_measR
test date	24.10.2024
test time	11:20:22
Device ID	_ID161ZR15000
Count	60
Pulse amplitude	2.460000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.111510000000, 47.359473
 1, -0.033325, -0.533210000000, 62.498828
 2, 0.033325, 0.505530000000, 65.920915
 3, 0.100000, 1.755250000000, 56.971941
