Setup title	IV_measR
test date	24.10.2024
test time	11:17:12
Device ID	_ID161ZR15000
Count	93
Pulse amplitude	3.648000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.603780000000, 62.352692
 1, -0.033325, -0.399170000000, 83.485733
 2, 0.033325, 0.377530000000, 88.271131
 3, 0.100000, 1.312450000000, 76.193379
