Setup title	IV_measR
test date	24.10.2024
test time	11:21:41
Device ID	_ID161ZR15000
Count	117
Pulse amplitude	-0.868000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.186700000000, 45.731010
 1, -0.033325, -0.551280000000, 60.450225
 2, 0.033325, 0.522140000000, 63.823879
 3, 0.100000, 1.808600000000, 55.291386
