Setup title	IV_measR
test date	24.10.2024
test time	11:15:26
Device ID	_ID161ZR15000
Count	10
Pulse amplitude	0.660000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.282360000000, 13.731812
 1, -0.033325, -1.918690000000, 17.368621
 2, 0.033325, 1.822790000000, 18.282413
 3, 0.100000, 6.220610000000, 16.075594
