Setup title	IV_measR
test date	24.10.2024
test time	11:17:04
Device ID	_ID161ZR15000
Count	87
Pulse amplitude	3.432000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.748010000000, 57.207911
 1, -0.033325, -0.437800000000, 76.119233
 2, 0.033325, 0.414540000000, 80.390312
 3, 0.100000, 1.442580000000, 69.320246
