Setup title	IV_measR
test date	24.10.2024
test time	12:50:53
Device ID	_ID181ZR1000
Count	122
Pulse amplitude	-1.840000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.051773000000, 1931.508701
 1, -0.033325, -0.012629000000, 2638.767915
 2, 0.033325, 0.014765000000, 2257.026752
 3, 0.100000, 0.046582000000, 2146.751964
