Setup title	IV_measR
test date	24.10.2024
test time	12:53:57
Device ID	_ID181ZR1000
Count	116
Pulse amplitude	-1.660000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.049778000000, 2008.919603
 1, -0.033325, -0.012177000000, 2736.716761
 2, 0.033325, 0.014911000000, 2234.927235
 3, 0.100000, 0.045019000000, 2221.284347
