Setup title	IV_measR
test date	24.10.2024
test time	12:52:12
Device ID	_ID181ZR1000
Count	46
Pulse amplitude	1.480000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.015487000000, 6457.028475
 1, -0.033325, -0.003071000000, 10851.514165
 2, 0.033325, 0.005751000000, 5794.644410
 3, 0.100000, 0.014019000000, 7133.176403
