Setup title	IV_measR
test date	24.10.2024
test time	12:52:20
Device ID	_ID181ZR1000
Count	52
Pulse amplitude	1.660000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.013314000000, 7510.890792
 1, -0.033325, -0.002423000000, 13753.611226
 2, 0.033325, 0.004684000000, 7114.645602
 3, 0.100000, 0.012264000000, 8153.946510
