Setup title	IV_measR
test date	24.10.2024
test time	12:52:15
Device ID	_ID181ZR1000
Count	48
Pulse amplitude	1.540000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.014519000000, 6887.526689
 1, -0.033325, -0.002892000000, 11523.167358
 2, 0.033325, 0.005427000000, 6140.593330
 3, 0.100000, 0.013084000000, 7642.922654
