Setup title	IV_measR
test date	24.10.2024
test time	12:53:56
Device ID	_ID181ZR1000
Count	115
Pulse amplitude	-1.630000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.049685000000, 2012.679883
 1, -0.033325, -0.012067000000, 2761.664042
 2, 0.033325, 0.014387000000, 2316.327240
 3, 0.100000, 0.045838000000, 2181.596056
