Setup title	IV_measR
test date	24.10.2024
test time	12:52:30
Device ID	_ID181ZR1000
Count	59
Pulse amplitude	1.870000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.012035000000, 8309.098463
 1, -0.033325, -0.002394000000, 13920.217210
 2, 0.033325, 0.004950000000, 6732.323232
 3, 0.100000, 0.012243000000, 8167.932696
