Setup title	IV_measR
test date	24.10.2024
test time	12:54:05
Device ID	_ID181ZR1000
Count	122
Pulse amplitude	-1.840000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.050578000000, 1977.144213
 1, -0.033325, -0.012355000000, 2697.288547
 2, 0.033325, 0.015317000000, 2175.687145
 3, 0.100000, 0.047023000000, 2126.618889
