Setup title	IV_measR
test date	24.10.2024
test time	12:50:13
Device ID	_ID181ZR1000
Count	94
Pulse amplitude	-1.000000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.046867000000, 2133.697484
 1, -0.033325, -0.011366000000, 2931.990146
 2, 0.033325, 0.014124000000, 2359.459077
 3, 0.100000, 0.043061000000, 2322.286988
