Setup title	IV_measR
test date	24.10.2024
test time	12:48:43
Device ID	_ID181ZR1000
Count	34
Pulse amplitude	1.120000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.029336000000, 3408.781020
 1, -0.033325, -0.006775000000, 4918.819188
 2, 0.033325, 0.008740000000, 3812.929062
 3, 0.100000, 0.026191000000, 3818.105456
